-0.006492732,-0.0025266,0.008491409,0.002097828,-0.004772793,6.4,0.19166957,3.3
-0.00796115,-0.00085379,0.000285249,0.009850963,-0.001587281,6.4,0.190273639,3.3
-0.005410313,-0.002515148,0.000563373,0.004957303,0.003981606,6.4,0.19097187,3.3
-0.001597846,-0.002985401,-0.002778841,0.004144949,0.004793961,6.4,0.19097187,4
0.004289667,-0.006492732,-0.0025266,0.008491409,0.002097828,6.4,0.186073346,4
0.008529692,-0.00796115,-0.00085379,0.000285249,0.009850963,6.4,0.179386415,4
0.007925461,-0.005410313,-0.002515148,0.000563373,0.004957303,6.4,0.180797749,4
0.010492766,-0.001597846,-0.002985401,-0.002778841,0.004144949,6.4,0.177619688,4
0.006443139,0.004289667,-0.006492732,-0.0025266,0.008491409,6.4,0.177973257,3.4
-0.003095141,0.008529692,-0.00796115,-0.00085379,0.000285249,6.4,0.183263077,3.3
-0.003616663,0.007925461,-0.005410313,-0.002515148,0.000563373,6.4,0.185371519,3.3
-0.004249767,0.010492766,-0.001597846,-0.002985401,-0.002778841,6.4,0.182911244,3.3
-0.003123522,0.006443139,0.004289667,-0.006492732,-0.0025266,6.4,0.181855029,3.3
-0.001656011,-0.003095141,0.008529692,-0.00796115,-0.00085379,6.4,0.185371519,3.3
-0.001904013,-0.003616663,0.007925461,-0.005410313,-0.002515148,6.4,0.187825713,3.3
-0.00518013,-0.004249767,0.010492766,-0.001597846,-0.002985401,6.4,0.189574882,2.9
-0.003319617,-0.003123522,0.006443139,0.004289667,-0.006492732,6.4,0.186073346,4.1
0.00137845,-0.001656011,-0.003095141,0.008529692,-0.00796115,6.4,0.183614789,4.1
0.005238669,-0.001904013,-0.003616663,0.007925461,-0.005410313,6.4,0.181150293,4.1
0.006580585,-0.00518013,-0.004249767,0.010492766,-0.001597846,6.4,0.181150293,4.1
0.00501361,-0.003319617,-0.003123522,0.006443139,0.004289667,6.4,0.179739421,4.1
0.001114025,0.00137845,-0.001656011,-0.003095141,0.008529692,6.4,0.18220722,4.2
-0.00360849,0.005238669,-0.001904013,-0.003616663,0.007925461,6.4,0.185722495,4.2
-0.003881709,0.006580585,-0.00518013,-0.004249767,0.010492766,6.4,0.186073346,4.2
-0.002253535,0.00501361,-0.003319617,-0.003123522,0.006443139,6.4,0.182559292,4.5
0.001406839,0.001114025,0.00137845,-0.001656011,-0.003095141,6.4,0.180445088,4.5
0.004173148,-0.00360849,0.005238669,-0.001904013,-0.003616663,6.4,0.180445088,4.5
0.003600344,-0.003881709,0.006580585,-0.00518013,-0.004249767,6.4,0.18150272,4.5
-0.000557011,-0.002253535,0.00501361,-0.003319617,-0.003123522,6.4,0.183263077,4.5
-0.006610266,0.001406839,0.001114025,0.00137845,-0.001656011,6.4,0.188875603,3.4
-0.008208112,0.004173148,-0.00360849,0.005238669,-0.001904013,6.4,0.19097187,3.2
-0.004687123,0.003600344,-0.003881709,0.006580585,-0.00518013,6.4,0.187475494,3.3
-0.003829603,-0.000557011,-0.002253535,0.00501361,-0.003319617,6.4,0.188175805,3.3
0.000268381,-0.006610266,0.001406839,0.001114025,0.00137845,6.4,0.188525769,3.3
0.003489137,-0.008208112,0.004173148,-0.00360849,0.005238669,6.4,0.186424072,3.3
0.001633833,-0.004687123,0.003600344,-0.003881709,0.006580585,6.4,0.185371519,3.3
-0.001604947,-0.003829603,-0.000557011,-0.002253535,0.00501361,6.4,0.190273639,3.3
-0.004223704,0.000268381,-0.006610266,0.001406839,0.001114025,6.4,0.194107284,3.3
-0.003224301,0.003489137,-0.008208112,0.004173148,-0.00360849,6.4,0.190622821,3.3
-0.00509981,0.001633833,-0.004687123,0.003600344,-0.003881709,6.4,0.19201822,3.3
-0.001321271,-0.001604947,-0.003829603,-0.000557011,-0.002253535,6.4,0.19201822,2.8
0.000780656,-0.004223704,0.000268381,-0.006610266,0.001406839,6.4,0.193063362,2.8
0.001065224,-0.003224301,0.003489137,-0.008208112,0.004173148,6.4,0.189225308,2.8
0.001853881,-0.00509981,0.001633833,-0.004687123,0.003600344,6.4,0.189574882,2.6
0.002121073,-0.001321271,-0.001604947,-0.003829603,-0.000557011,6.4,0.189225308,2.6
0.004793961,0.000780656,-0.004223704,0.000268381,-0.006610266,6.4,0.186774672,3.1
0.001887079,0.001065224,-0.003224301,0.003489137,-0.008208112,6.4,0.186774672,3.1
-0.0002666,0.001853881,-0.00509981,0.001633833,-0.004687123,6.4,0.189924326,3.1
0.000536167,0.002121073,-0.001321271,-0.001604947,-0.003829603,6.4,0.188525769,3.5
0.004990973,0.004793961,0.000780656,-0.004223704,0.000268381,6.4,0.180445088,3.5
0.004990973,0.001887079,0.001065224,-0.003224301,0.003489137,6.4,0.180445088,3.5
0.006285093,-0.0002666,0.001853881,-0.00509981,0.001633833,6.4,0.181855029,3.5
0.004376772,0.000536167,0.002121073,-0.001321271,-0.001604947,6.4,0.182911244,3.5
-0.002520864,0.004990973,0.004793961,0.000780656,-0.004223704,6.4,0.183614789,3.1
-0.004718975,0.004990973,0.001887079,0.001065224,-0.003224301,6.4,0.186424072,3.1
-0.006285093,0.006285093,-0.0002666,0.001853881,-0.00509981,6.4,0.189924326,2.5
-0.003838214,0.004376772,0.000536167,0.002121073,-0.001321271,6.4,0.187825713,4
-0.004357187,-0.002520864,0.004990973,0.004793961,0.000780656,6.4,0.189225308,4
0.003592225,-0.004718975,0.004990973,0.001887079,0.001065224,6.4,0.181855029,4
0.011145916,-0.006285093,0.006285093,-0.0002666,0.001853881,6.4,0.175850192,4
0.012189123,-0.003838214,0.004376772,0.000536167,0.002121073,6.4,0.172658387,4
0.009451252,-0.004357187,-0.002520864,0.004990973,0.004793961,6.4,0.177266008,3.3
0.002836301,0.003592225,-0.004718975,0.004990973,0.001887079,6.4,0.178326715,3.3
0.002057632,0.011145916,-0.006285093,0.006285093,-0.0002666,6.4,0.173368404,3.3
0.001799086,0.012189123,-0.003838214,0.004376772,0.000536167,6.4,0.170525928,3.9
0.005611681,0.009451252,-0.004357187,-0.002520864,0.004990973,6.4,0.170525928,3.9
0.005273124,0.002836301,0.003592225,-0.004718975,0.004990973,6.4,0.171947964,4
0.002393176,0.002057632,0.011145916,-0.006285093,0.006285093,6.4,0.170525928,4
-0.001500996,0.001799086,0.012189123,-0.003838214,0.004376772,6.4,0.172303226,4
-0.004450809,0.005611681,0.009451252,-0.004357187,-0.002520864,6.4,0.175850192,4
-0.003248603,0.005273124,0.002836301,0.003592225,-0.004718975,6.4,0.175850192,4
-0.004158907,0.002393176,0.002057632,0.011145916,-0.006285093,6.4,0.175495968,3.3
-0.003241039,-0.001500996,0.001799086,0.012189123,-0.003838214,6.4,0.176204309,3.1
-0.000581778,-0.004450809,0.005611681,0.009451252,-0.004357187,6.4,0.176558318,3.1
-0.003734073,-0.003248603,0.005273124,0.002836301,0.003592225,6.4,0.180445088,3.1
-0.005432813,-0.004158907,0.002393176,0.002057632,0.011145916,6.4,0.18220722,3.1
-0.000290552,-0.003241039,-0.001500996,0.001799086,0.012189123,6.4,0.176558318,4.1
-0.001442743,-0.000581778,-0.004450809,0.005611681,0.009451252,6.4,0.178326715,4.1
0.0025732,-0.003734073,-0.003248603,0.005273124,0.002836301,6.4,0.177266008,4.1
0.008090724,-0.005432813,-0.004158907,0.002393176,0.002057632,6.4,0.172303226,4.1
0.005334913,-0.000290552,-0.003241039,-0.001500996,0.001799086,6.4,0.170170174,4.1
0.003196205,-0.001442743,-0.000581778,-0.004450809,0.005611681,6.4,0.174432657,3.5
0.002922499,0.0025732,-0.003734073,-0.003248603,0.005273124,6.4,0.173723258,3.5
-0.001188186,0.008090724,-0.005432813,-0.004158907,0.002393176,6.4,0.173723258,3.5
-0.003581451,0.005334913,-0.000290552,-0.003241039,-0.001500996,6.4,0.174432657,3.6
-0.002908984,0.003196205,-0.001442743,-0.000581778,-0.004450809,6.4,0.177973257,3.6
-0.001469726,0.002922499,0.0025732,-0.003734073,-0.003248603,6.4,0.175495968,3.6
-5.55E-17,-0.001188186,0.008090724,-0.005432813,-0.004158907,6.4,0.173723258,3.9
-0.000293943,-0.003581451,0.005334913,-0.000290552,-0.003241039,6.4,0.1747872,3.9
-0.00028722,-0.002908984,0.003196205,-0.001442743,-0.000581778,6.4,0.178326715,3.9
-0.000583127,-0.001469726,0.002922499,0.0025732,-0.003734073,6.4,0.176204309,3.9
-0.001761627,-5.55E-17,-0.001188186,0.008090724,-0.005432813,6.4,0.175850192,3.9
-0.005457837,-0.000293943,-0.003581451,0.005334913,-0.000290552,6.4,0.18150272,3.5
-0.002555575,-0.00028722,-0.002908984,0.003196205,-0.001442743,6.4,0.18150272,3.5
-0.00568615,-0.000583127,-0.001469726,0.002922499,0.0025732,6.4,0.183263077,3.5
-0.00818044,-0.001761627,-5.55E-17,-0.001188186,0.008090724,6.4,0.186073346,3.5
-0.006032028,-0.005457837,-0.000293943,-0.003581451,0.005334913,6.4,0.189225308,3.4
-0.007362088,-0.002555575,-0.00028722,-0.002908984,0.003196205,6.4,0.19097187,3.4
-0.008062637,-0.00568615,-0.000583127,-0.001469726,0.002922499,6.4,0.193759447,3.3
-0.005077205,-0.00818044,-0.001761627,-5.55E-17,-0.001188186,6.4,0.192715116,3.3
-0.002383585,-0.006032028,-0.005457837,-0.000293943,-0.003581451,6.4,0.192366735,3.3
-0.00261656,-0.007362088,-0.002555575,-0.00028722,-0.002908984,6.4,0.194454984,3.3
-0.001805704,-0.008062637,-0.00568615,-0.000583127,-0.001469726,6.4,0.196191414,3.1
-0.001559617,-0.005077205,-0.00818044,-0.001761627,-5.55E-17,6.4,0.194802547,3.1
-0.001821552,-0.002383585,-0.006032028,-0.005457837,-0.000293943,6.4,0.194802547,3.1
0.001825547,-0.00261656,-0.007362088,-0.002555575,-0.00028722,6.4,0.19201822,3.1
0.004168368,-0.001805704,-0.008062637,-0.00568615,-0.000583127,6.4,0.190622821,3.1
0.0005176,-0.001559617,-0.005077205,-0.00818044,-0.001761627,6.4,0.194107284,3.3
-0.001793953,-0.001821552,-0.002383585,-0.006032028,-0.005457837,6.4,0.197231597,3.3
-0.007385597,0.001825547,-0.00261656,-0.007362088,-0.002555575,6.4,0.202068785,3.3
-0.009912846,0.004168368,-0.001805704,-0.008062637,-0.00568615,6.4,0.204133099,3.3
-0.004578509,0.0005176,-0.001559617,-0.005077205,-0.00818044,6.4,0.20034447,3.7
-0.002516144,-0.001793953,-0.001821552,-0.002383585,-0.006032028,6.4,0.200689625,3.7
-0.002200108,-0.007385597,0.001825547,-0.00261656,-0.007362088,6.4,0.205163242,3.7
-0.002887392,-0.009912846,0.004168368,-0.001805704,-0.008062637,6.4,0.20824549,3.7
-0.004645039,-0.004578509,0.0005176,-0.001559617,-0.005077205,6.4,0.206877127,3.7
-0.005350227,-0.002516144,-0.001793953,-0.001821552,-0.002383585,6.4,0.20824549,3.1
-0.004974487,-0.002200108,-0.007385597,0.001825547,-0.00261656,6.4,0.212335698,2.9
-0.001416683,-0.002887392,-0.009912846,0.004168368,-0.001805704,6.4,0.210293404,2.9
0.00096243,-0.004645039,-0.004578509,0.0005176,-0.001559617,6.4,0.205506322,3.5
0.002158683,-0.005350227,-0.002516144,-0.001793953,-0.001821552,6.4,0.205163242,3.5
0.007669253,-0.004974487,-0.002200108,-0.007385597,0.001825547,6.4,0.201379498,3.5
0.008018211,-0.001416683,-0.002887392,-0.009912846,0.004168368,6.4,0.198962404,4.2
0.007228172,0.00096243,-0.004645039,-0.004578509,0.0005176,6.4,0.195497258,4.2
0.005707688,0.002158683,-0.005350227,-0.002516144,-0.001793953,6.4,0.197231597,4.2
0.001245945,0.007669253,-0.004974487,-0.002200108,-0.007385597,6.4,0.199653726,4.2
-0.001748078,0.008018211,-0.001416683,-0.002887392,-0.009912846,6.4,0.201379498,4.2
-0.006986294,0.007228172,0.00096243,-0.004645039,-0.004578509,6.4,0.205163242,3.3
-0.007628527,0.005707688,0.002158683,-0.005350227,-0.002516144,6.4,0.207903629,3.7
-0.00296807,0.001245945,0.007669253,-0.004974487,-0.002200108,6.4,0.203789418,3.7
-0.000987212,-0.001748078,0.008018211,-0.001416683,-0.002887392,6.4,0.202757483,3.7
0.003690453,-0.006986294,0.007228172,0.00096243,-0.004645039,6.4,0.19999917,3.7
0.00536157,-0.007628527,0.005707688,0.002158683,-0.005350227,6.4,0.20034447,3.7
0.000734913,-0.00296807,0.001245945,0.007669253,-0.004974487,6.4,0.202757483,3.1
-0.0021908,-0.000987212,-0.001748078,0.008018211,-0.001416683,6.4,0.205849251,3.1
-0.003205162,0.003690453,-0.006986294,0.007228172,0.00096243,6.4,0.20447663,2.9
-0.00295544,0.00536157,-0.007628527,0.005707688,0.002158683,6.4,0.20447663,2.9
0,0.000734913,-0.00296807,0.001245945,0.007669253,6.4,0.202757483,3.6
0.0021908,-0.0021908,-0.000987212,-0.001748078,0.008018211,6.4,0.202757483,3.6
0.00471482,-0.003205162,0.003690453,-0.006986294,0.007228172,6.4,0.197924346,3.6
0.004209432,-0.00295544,0.00536157,-0.007628527,0.005707688,6.4,0.198616528,4.3
0.004000133,0,0.000734913,-0.00296807,0.001245945,6.4,0.197231597,4.3
0.004765631,0.0021908,-0.0021908,-0.000987212,-0.001748078,6.4,0.196191414,4.3
0.00152935,0.00471482,-0.003205162,0.003690453,-0.006986294,6.4,0.195844406,4.3
0.003065435,0.004209432,-0.00295544,0.00536157,-0.007628527,6.4,0.194454984,4.3
-0.000254063,0.004000133,0,0.000734913,-0.00296807,6.4,0.197578042,3.4
0,0.004765631,0.0021908,-0.0021908,-0.000987212,6.4,0.196191414,3.5
0.000256833,0.00152935,0.00471482,-0.003205162,0.003690453,6.4,0.195497258,3.5
-0.000773864,0.003065435,0.004209432,-0.00295544,0.00536157,6.4,0.195497258,3.5
-1.11E-16,-0.000254063,0.004000133,0,0.000734913,6.4,0.197578042,3.6
-0.000765498,0,0.004765631,0.0021908,-0.0021908,6.4,0.197231597,3.6
-0.002291571,0.000256833,0.00152935,0.00471482,-0.003205162,6.4,0.198616528,3.6
-0.000256833,-0.000773864,0.003065435,0.004209432,-0.00295544,6.4,0.195844406,3.6
0.002565615,-1.11E-16,-0.000254063,0.004000133,0,6.4,0.194107284,3.6
0.000765498,-0.000765498,0,0.004765631,0.0021908,6.4,0.196191414,3.4
-0.00100427,-0.002291571,0.000256833,0.00152935,0.00471482,6.4,0.19999917,3.4
-0.00624417,-0.000256833,-0.000773864,0.003065435,0.004209432,6.4,0.20447663,3.4
-0.008261118,0.002565615,-1.11E-16,-0.000254063,0.004000133,6.4,0.205506322,3.1
-0.005011123,0.000765498,-0.000765498,0,0.004765631,6.4,0.20310161,3.3
-0.00222839,-0.00100427,-0.002291571,0.000256833,0.00152935,6.4,0.20310161,3.3
0.001222263,-0.00624417,-0.000256833,-0.000773864,0.003065435,6.4,0.202757483,3.3
0.002195447,-0.008261118,0.002565615,-1.11E-16,-0.000254063,6.4,0.202413207,3.3
0.003991563,-0.005011123,0.000765498,-0.000765498,0,6.4,0.197578042,3.3
0.003738049,-0.00222839,-0.00100427,-0.002291571,0.000256833,6.4,0.197924346,3.8
0.002987169,0.001222263,-0.00624417,-0.000256833,-0.000773864,6.4,0.198616528,3.8
0.002741154,0.002195447,-0.008261118,0.002565615,-1.11E-16,6.4,0.198616528,3.8
0.002825264,0.003991563,-0.005011123,0.000765498,-0.000765498,6.4,0.193759447,3.8
0.004385593,0.003738049,-0.00222839,-0.00100427,-0.002291571,6.4,0.19201822,3.8
0.001522743,0.002987169,0.001222263,-0.00624417,-0.000256833,6.4,0.196538282,3
0.001267578,0.002741154,0.002195447,-0.008261118,0.002565615,6.4,0.19688501,3
-0.002316589,0.002825264,0.003991563,-0.005011123,0.000765498,6.4,0.19688501,3
-0.001825547,0.004385593,0.003738049,-0.00222839,-0.00100427,6.4,0.194454984,3
0.000511995,0.001522743,0.002987169,0.001222263,-0.00624417,6.4,0.195844406,3.5
-0.001015156,0.001267578,0.002741154,0.002195447,-0.008261118,6.4,0.198270508,3.5
0.002316589,-0.002316589,0.002825264,0.003991563,-0.005011123,6.4,0.193759447,3.5
0.003412828,-0.001825547,0.004385593,0.003738049,-0.00222839,6.4,0.189924326,3.8
0.006864396,0.000511995,0.001522743,0.002987169,0.001222263,6.4,0.186774672,3.8
0.010563576,-0.001015156,0.001267578,0.002741154,0.002195447,6.4,0.184317849,3.8
0.007231831,0.002316589,-0.002316589,0.002825264,0.003991563,6.4,0.184317849,3.8
0.001069958,0.003412828,-0.001825547,0.004385593,0.003738049,6.4,0.188525769,4
-0.004793961,0.006864396,0.000511995,0.001522743,0.002987169,6.4,0.193063362,4
-0.004869166,0.010563576,-0.001015156,0.001267578,0.002741154,6.4,0.190622821,4
-0.003267776,0.007231831,0.002316589,-0.002316589,0.002825264,6.4,0.188525769,4
0.000808738,0.001069958,0.003412828,-0.001825547,0.004385593,6.4,0.187475494,5
0.001576821,-0.004793961,0.006864396,0.000511995,0.001522743,6.4,0.19097187,5
0.000265422,-0.004869166,0.010563576,-0.001015156,0.001267578,6.4,0.190273639,5
-0.002130479,-0.003267776,0.007231831,0.002316589,-0.002316589,6.4,0.191320787,5
-0.002410129,0.000808738,0.001069958,0.003412828,-0.001825547,6.4,0.190622821,5
-0.005933873,0.001576821,-0.004793961,0.006864396,0.000511995,6.4,0.198962404,4
-0.010906976,0.000265422,-0.004869166,0.010563576,-0.001015156,6.4,0.205163242,3.1
-0.009870076,-0.002130479,-0.003267776,0.007231831,0.002316589,6.4,0.204820011,3.1
-0.010156263,-0.002410129,0.000808738,0.001069958,0.003412828,6.4,0.20447663,3.1
0.000251878,-0.005933873,0.001576821,-0.004793961,0.006864396,6.4,0.198616528,3.1
0.003690453,-0.010906976,0.000265422,-0.004869166,0.010563576,6.4,0.19999917,3.5
0.003949119,-0.009870076,-0.002130479,-0.003267776,0.007231831,6.4,0.199308137,3.5
0.006758395,-0.010156263,-0.002410129,0.000808738,0.001069958,6.4,0.195149972,3.5
0.004890982,0.000251878,-0.005933873,0.001576821,-0.004793961,6.4,0.19201822,3.5
0.006686265,0.003690453,-0.010906976,0.000265422,-0.004869166,6.4,0.19097187,3.5
0.005920957,0.003949119,-0.009870076,-0.002130479,-0.003267776,6.4,0.191320787,3.1
0.002868779,0.006758395,-0.010156263,-0.002410129,0.000808738,6.4,0.191320787,3.8
5.55E-17,0.004890982,0.000251878,-0.005933873,0.001576821,6.4,0.19201822,3.8
0.000264836,0.006686265,0.003690453,-0.010906976,0.000265422,6.4,0.190622821,3.8
0.000529089,0.005920957,0.003949119,-0.009870076,-0.002130479,6.4,0.190622821,3.8
0.000794511,0.002868779,0.006758395,-0.010156263,-0.002410129,6.4,0.190273639,3.8
0.000791013,5.55E-17,0.004890982,0.000251878,-0.005933873,6.4,0.19097187,4.3
-1.11E-16,0.000264836,0.006686265,0.003690453,-0.010906976,6.4,0.190622821,4.3
0.004043961,0.000529089,0.005920957,0.003949119,-0.009870076,6.4,0.185371519,4.3
0.008529692,0.000794511,0.002868779,0.006758395,-0.010156263,6.4,0.179386415,4.3
0.005410313,0.000791013,5.55E-17,0.004890982,0.000251878,6.4,0.18396638,4.3
0.00187037,-1.11E-16,0.000264836,0.006686265,0.003690453,6.4,0.188175805,4.3
-0.004043961,0.004043961,0.000529089,0.005920957,0.003949119,6.4,0.190622821,4.3
-0.007462105,0.008529692,0.000794511,0.002868779,0.006758395,6.4,0.188875603,4.3
-0.010079343,0.005410313,0.000791013,5.55E-17,0.004890982,6.4,0.197231597,3.7
-0.005782463,0.00187037,-1.11E-16,0.000264836,0.006686265,6.4,0.195844406,3.7
-0.004679253,-0.004043961,0.004043961,0.000529089,0.005920957,6.4,0.19688501,3.7
-0.00727984,-0.007462105,0.008529692,0.000794511,0.002868779,6.4,0.198616528,4
-0.004490596,-0.010079343,0.005410313,0.000791013,5.55E-17,6.4,0.203445589,4
-0.006729461,-0.005782463,0.00187037,-1.11E-16,0.000264836,6.4,0.205163242,4
-0.002021589,-0.004679253,-0.004043961,0.004043961,0.000529089,6.4,0.199653726,4
-0.002741154,-0.00727984,-0.007462105,0.008529692,0.000794511,6.4,0.202413207,4
-0.002181551,-0.004490596,-0.010079343,0.005410313,0.000791013,6.4,0.206534654,3.9
-0.001682496,-0.006729461,-0.005782463,0.00187037,-1.11E-16,6.4,0.207561615,3.9
-0.006336742,-0.002021589,-0.004679253,-0.004043961,0.004043961,6.4,0.208587196,3.9
-0.006928056,-0.002741154,-0.00727984,-0.007462105,0.008529692,6.4,0.212335698,3.7
-0.003778047,-0.002181551,-0.004490596,-0.010079343,0.005410313,6.4,0.211995709,3.9
-0.005812504,-0.001682496,-0.006729461,-0.005782463,0.00187037,6.4,0.216065065,3.9
-0.006673651,-0.006336742,-0.002021589,-0.004679253,-0.004043961,6.4,0.218428145,3.9
-0.002746845,-0.006928056,-0.002741154,-0.00727984,-0.007462105,6.4,0.216403135,3.9
-0.003879553,-0.003778047,-0.002181551,-0.004490596,-0.010079343,6.4,0.217753793,3.9
-0.002906721,-0.005812504,-0.001682496,-0.006729461,-0.005782463,6.4,0.220447265,3.9
0.002028735,-0.006673651,-0.006336742,-0.002021589,-0.004679253,6.4,0.215388441,3.9
0.00090811,-0.002746845,-0.006928056,-0.002741154,-0.00727984,6.4,0.215049887,3.9
0.000900727,-0.003879553,-0.003778047,-0.002181551,-0.004490596,6.4,0.216403135,3.9
0.003133515,-0.002906721,-0.005812504,-0.001682496,-0.006729461,6.4,0.215726834,3.9
0,0.002028735,-0.006673651,-0.006336742,-0.002021589,6.4,0.215388441,3.6
0.001376208,0.00090811,-0.002746845,-0.006928056,-0.002741154,6.4,0.2130152,3.7
0.003211287,0.000900727,-0.003879553,-0.003778047,-0.002181551,6.4,0.211655562,3.7
0.000454983,0.003133515,-0.002906721,-0.005812504,-0.001682496,6.4,0.215049887,3.7
0.006799068,0,0.002028735,-0.006673651,-0.006336742,6.4,0.205506322,3.7
0.006165722,0.001376208,0.00090811,-0.002746845,-0.006928056,6.4,0.204133099,3.7
0.003066392,0.003211287,0.000900727,-0.003879553,-0.003778047,6.4,0.207219447,3.7
0.002303177,0.000454983,0.003133515,-0.002906721,-0.005812504,6.4,0.211655562,3.7
-0.007705324,0.006799068,0,0.002028735,-0.006673651,6.4,0.216741043,3.7
-0.010021521,0.006165722,0.001376208,0.00090811,-0.002746845,6.4,0.218765076,3.5
-0.010055853,0.003066392,0.003211287,0.000900727,-0.003879553,6.4,0.222125323,3.5
-0.007642864,0.002303177,0.000454983,0.003133515,-0.002906721,6.4,0.22313016,3.5
-0.006780574,-0.007705324,0.006799068,0,0.002028735,6.4,0.227134384,3.5
-0.007326395,-0.010021521,0.006165722,0.001376208,0.00090811,6.4,0.23012149,3.7
-0.004911191,-0.010055853,0.003066392,0.003211287,0.000900727,6.4,0.229790275,3.7
-0.005708837,-0.007642864,0.002303177,0.000454983,0.003133515,6.4,0.232105156,4
-0.003749808,-0.006780574,-0.007705324,0.006799068,0,6.4,0.233094651,4
-0.00247064,-0.007326395,-0.010021521,0.006165722,0.001376208,6.4,0.234082581,4
-0.005093049,-0.004911191,-0.010055853,0.003066392,0.003211287,6.4,0.238018543,4
-0.005220701,-0.005708837,-0.007642864,0.002303177,0.000454983,6.4,0.240628405,4
-0.004995795,-0.003749808,-0.006780574,-0.007705324,0.006799068,6.4,0.241279094,3.9
-0.005547491,-0.00247064,-0.007326395,-0.010021521,0.006165722,6.4,0.243226881,3.7
-0.005986699,-0.005093049,-0.004911191,-0.010055853,0.003066392,6.4,0.248068082,3.8
-0.00790972,-0.005220701,-0.005708837,-0.007642864,0.002303177,6.4,0.254141771,4.4
-0.008060611,-0.004995795,-0.003749808,-0.006780574,-0.007705324,6.4,0.255094754,4.4
-0.005627758,-0.005547491,-0.00247064,-0.007326395,-0.010021521,6.4,0.252868566,4.4
-0.002774652,-0.005986699,-0.005093049,-0.004911191,-0.010055853,6.4,0.252868566,4.4
-0.001972322,-0.00790972,-0.005220701,-0.005708837,-0.007642864,6.4,0.257627973,4.4
-0.001607855,-0.008060611,-0.004995795,-0.003749808,-0.006780574,6.4,0.257943799,4.3
-0.003758755,-0.005627758,-0.005547491,-0.00247064,-0.007326395,6.4,0.259520167,4.3
-0.003406906,-0.002774652,-0.005986699,-0.005093049,-0.004911191,6.4,0.258890173,4.3
-0.002280933,-0.001972322,-0.00790972,-0.005220701,-0.005708837,6.4,0.261719339,3.7
-0.001581922,-0.001607855,-0.008060611,-0.004995795,-0.003749808,6.4,0.260777944,3.7
-0.001047994,-0.003758755,-0.005627758,-0.005547491,-0.00247064,6.4,0.261405726,3.7
-0.002950913,-0.003406906,-0.002774652,-0.005986699,-0.005093049,6.4,0.264221591,3.7
-0.001889028,-0.002280933,-0.001972322,-0.00790972,-0.005220701,6.4,0.26515688,3.4
-0.001384885,-0.001581922,-0.001607855,-0.008060611,-0.004995795,6.4,0.263284634,3.8
-0.002571425,-0.001047994,-0.003758755,-0.005627758,-0.005547491,6.4,0.266090501,3.8
-0.001189366,-0.002950913,-0.003406906,-0.002774652,-0.005986699,6.4,0.266401337,3.8
0.000511532,-0.001889028,-0.002280933,-0.001972322,-0.00790972,6.4,0.264221591,3.8
-0.002376697,-0.001384885,-0.001581922,-0.001607855,-0.008060611,6.4,0.267642824,3.8
-0.001510431,-0.002571425,-0.001047994,-0.003758755,-0.005627758,6.4,0.268881339,3.5
-0.002005109,-0.001189366,-0.002950913,-0.003406906,-0.002774652,6.4,0.27011688,3.5
-0.004017597,0.000511532,-0.001889028,-0.002280933,-0.001972322,6.4,0.27165712,4.3
-0.00133204,-0.002376697,-0.001384885,-0.001581922,-0.001607855,6.4,0.27011688,4.3
8.33E-17,-0.001510431,-0.002571425,-0.001047994,-0.003758755,6.4,0.268881339,4.3
-0.000986889,-0.002005109,-0.001189366,-0.002950913,-0.003406906,6.4,0.271964609,4.3
-0.001785935,-0.004017597,0.000511532,-0.001889028,-0.002280933,6.4,0.275029257,4.3
-0.004833744,-0.00133204,-0.002376697,-0.001384885,-0.001581922,6.4,0.279288438,3.7
-0.005497431,8.33E-17,-0.001510431,-0.002571425,-0.001047994,6.4,0.279288438,3.7
-0.00305843,-0.000986889,-0.002005109,-0.001189366,-0.002950913,6.4,0.2777715,4.8
-0.003472315,-0.001785935,-0.004017597,0.000511532,-0.001889028,6.4,0.281705835,4.8
-0.003087776,-0.004833744,-0.00133204,-0.002376697,-0.001384885,6.4,0.285309535,4.8
-0.003390883,-0.005497431,8.33E-17,-0.001510431,-0.002571425,6.4,0.285907539,4.8
-0.005828472,-0.00305843,-0.000986889,-0.002005109,-0.001189366,6.4,0.289183227,4.8
-0.005557618,-0.003472315,-0.001785935,-0.004017597,0.000511532,6.4,0.292730986,4
-0.004153362,-0.003087776,-0.004833744,-0.00133204,-0.002376697,6.4,0.293613737,3.6
-0.003995077,-0.003390883,-0.005497431,8.33E-17,-0.001510431,6.4,0.293907615,3.8
-0.0024905,-0.005828472,-0.00305843,-0.000986889,-0.002005109,6.4,0.294201307,3.8
0.000145774,-0.005557618,-0.003472315,-0.001785935,-0.004017597,6.4,0.292436363,4.1
0.000727678,-0.004153362,-0.003087776,-0.004833744,-0.00133204,6.4,0.292141555,4.1
0.001165246,-0.003995077,-0.003390883,-0.005497431,8.33E-17,6.4,0.291551379,4.1
0.000725301,-0.0024905,-0.005828472,-0.00305843,-0.000986889,6.4,0.292730986,4.1
-0.000436606,0.000145774,-0.005557618,-0.003472315,-0.001785935,6.4,0.293319673,4.1
-0.001593082,0.000727678,-0.004153362,-0.003087776,-0.004833744,6.4,0.295374217,3.9
-0.002172422,0.001165246,-0.003995077,-0.003390883,-0.005497431,6.4,0.295959556,3.9
